12226	11407
12255	441
12248	19856
12249	19857
12250	19858
12251	19859
12252	11248
12253	12142
12254	4946
12256	14894
12246	19855
12257	11127
12258	7361
12259	17126
12260	14854
12261	11635
12262	24873
12263	24874
12247	10368
12245	10520
12227	11408
12235	7979
12228	16860
12229	16861
12230	16862
12231	7973
12232	7975
12233	7976
12234	7977
12236	7981
12244	6268
12237	7984
12238	14633
12239	14489
12240	14634
12241	18493
12242	18495
12243	18496
12346	13686
12478	21644
12348	23969
12469	746
12451	13626
12452	13627
12453	13629
12454	13630
12455	13631
12456	13632
12457	9172
12458	9780
12459	14099
12460	11290
12461	1145
12462	16275
12463	18709
12464	2982
12465	8350
12466	10740
12467	15448
12450	25320
12449	6617
12448	19115
12438	10255
12431	11002
12432	13079
12433	13080
12434	23570
12435	23571
12436	23572
12437	17450
12439	10256
12447	20452
12440	10257
12441	10258
12442	10259
12443	4051
12444	16839
12445	20911
12446	20451
12468	15449
12470	20803
12349	14944
12471	13254
12493	23506
12494	9072
12495	10170
12496	10171
12497	10173
12498	10174
12499	15595
12500	3236
12501	23139
12502	23140
12503	23141
12504	23142
12505	23143
12506	17685
12507	20902
12508	5176
12185	12782
12492	23505
12491	23504
12490	23503
12480	20898
12472	7317
12473	13255
12474	20768
12475	12481
12476	15351
12477	8076
12479	24915
12481	12404
12489	23502
12482	24072
12483	13180
12484	23497
12485	23498
12486	23499
12487	23500
12488	23501
12430	20577
12429	14419
12428	15190
12427	15188
12370	10142
12371	12961
12372	20913
12373	7284
12374	18444
12375	23935
12376	14101
12377	8032
12378	8033
12379	8034
12380	6069
12381	9514
12382	15618
12383	17592
12384	2362
12385	20756
12386	4663
12369	17975
12368	13105
12367	20568
12357	18201
12350	9876
12351	17871
12352	14191
12353	14194
12354	14195
12355	14196
12356	14197
12358	18202
12366	7822
12359	6170
12360	23673
12361	24430
12362	3769
12363	1642
12364	7910
12365	6352
12387	13964
12388	21036
12389	7448
12418	16390
12411	17699
12412	21969
12413	5843
12414	21506
12415	10348
12416	10349
12417	23644
12419	16391
12409	7227
12420	5852
12421	5857
12422	15184
12423	8531
12424	15185
12425	15186
12426	15187
12410	8529
12408	23035
12390	12832
12398	20679
12391	16045
12392	8872
12393	15879
12394	16399
12395	11419
12396	2851
12397	22308
12399	22309
12407	5310
12400	19105
12401	19999
12402	7069
12403	6927
12404	14805
12405	8329
12406	8330
12186	12784
11972	14571
12184	19215
11980	3096
11961	4252
11962	18602
11963	7705
11964	7706
11965	7708
11966	10176
11967	20013
11968	20014
11969	11937
11970	18638
11971	3039
11973	5222
11974	7600
11975	11023
11976	6430
11977	6691
11978	18465
11960	22238
11959	4791
11958	22237
11948	6424
11941	14017
11942	14018
11943	17296
11944	20741
11945	20646
11946	6946
11947	1882
11949	6425
11957	22236
11950	3499
11951	12368
11952	17713
11953	4244
11954	22233
11955	22234
11956	22235
11979	23334
11981	10125
12021	17066
11982	12903
12003	15292
12004	19535
12005	7817
12006	19776
12007	24693
12008	19291
12009	11551
12010	9933
12011	11269
12012	9781
12013	24512
12014	24513
12015	19340
12016	11014
12017	22576
12018	16791
12019	10911
12002	12229
12001	21078
12000	22918
11990	10391
11983	24049
11984	17321
11985	19131
11986	4836
11987	19132
11988	19133
11989	19134
11991	12087
11999	14580
11992	1451
11993	15290
11994	6813
11995	13671
11996	7724
11997	21074
11998	22877
11940	14016
11939	6362
11938	11604
11937	22996
11879	17608
11880	22510
11881	20007
11882	13882
11883	24619
11884	25172
11885	18999
11886	10048
11887	9257
11888	14668
11889	14111
11890	7870
11891	22991
11892	10464
11893	11515
11894	8365
11895	20844
11878	17508
11877	1749
11876	11097
11866	13989
12183	13816
11860	11089
11861	8987
11862	9964
11863	8085
11864	10682
11865	6989
11867	5766
11875	17439
11868	18890
11869	16415
11870	16416
11871	13482
11872	20245
11873	17039
11874	4989
11896	17610
11897	9958
11898	9957
11927	2752
11920	18296
11921	9536
11922	19532
11923	14240
11924	17624
11925	9131
11926	12412
11928	2754
11918	10475
11929	14377
11930	14378
11931	14379
11932	14380
11934	18242
11935	10521
11936	18905
11919	7451
11917	14762
11899	17612
11907	17984
11900	17613
11901	17617
11902	17618
11903	5276
11904	24556
11905	21257
11906	24557
11908	24558
11916	21002
11909	24559
11910	24966
11911	5313
11912	2373
11913	20998
11914	20999
11915	21000
12020	17065
11933	14381
12022	17067
12143	13436
12125	22170
12126	22717
12127	25243
12128	25244
12129	20301
12130	24909
12131	24910
12132	23420
12133	8797
12134	12740
12135	24774
12136	21229
12137	9985
12138	13165
12139	13168
12140	21182
12141	15311
12124	19199
12123	15697
12122	17747
12112	8160
12105	11591
12106	18718
12107	22948
12108	14326
12109	7000
12110	8161
12111	23860
12113	4095
12121	7531
12114	14848
12115	24175
12116	20372
12117	9779
12118	3930
12119	19703
12120	21875
12142	16060
12144	25251
12103	8795
12145	18642
12166	19600
12167	16997
12168	13559
12169	2085
12170	16747
12171	15023
12172	13700
12173	13315
12174	13316
12175	13317
12176	13318
12177	13319
12178	13320
12179	13321
12180	22153
12023	15722
12182	22154
12165	15405
12164	14271
12163	16459
12153	9793
12146	21664
12147	4642
12148	9623
12149	20310
12150	13913
12151	17943
12152	6243
12154	6077
12162	25412
12155	25406
12156	8398
12157	25407
12158	25408
12159	23307
12160	25409
12161	9081
12104	9453
12181	4808
12102	14597
12042	16215
12045	20267
12046	17639
12047	20268
12048	20269
12049	20270
12050	6503
12051	15567
12052	13141
12053	4342
12054	24051
12055	12159
12056	16112
12057	10917
12058	16077
12059	7749
12060	12014
12061	20164
12044	20094
12041	10634
12063	23341
12040	19257
12101	14596
12024	17068
12025	1497
12026	3522
12027	5602
12028	14583
12029	21008
12030	13296
12031	7888
12032	4157
12033	24220
12034	6803
12035	5606
12036	5608
12037	5610
12038	5611
12039	5612
12062	24279
12043	16216
12064	7670
12082	21545
12084	16226
12085	7525
12086	7526
12087	17929
12088	8622
12089	15227
12091	20220
12092	14620
12093	20221
12094	19292
12095	16133
12096	9068
12097	7042
12100	24128
12065	4691
12098	10235
12099	10527
12083	7521
12090	7907
12071	15574
12074	13009
12068	1356
12081	12391
12069	5052
12070	16624
12066	4693
12072	19907
12073	12392
12067	25184
12075	13010
12076	24836
12077	18028
12078	13402
12079	10318
12080	12390
12983	13459
12990	18792
12984	14454
12985	12010
12986	22295
12987	23071
12988	23072
12989	12888
12999	14364
12996	24875
12991	5175
12992	17442
12993	21771
12994	7130
12995	17598
12997	14923
12998	21292
13000	22613
12981	24481
12982	9598
12965	17034
12980	19301
12979	22853
12961	8680
13002	12824
12960	10933
12962	8681
12963	8682
12964	8683
12966	24981
12967	24710
12968	7936
12969	24920
12970	24921
12971	19124
12972	10581
12973	13304
12974	12437
12975	10225
12976	22850
12977	22851
12978	22852
13001	11129
13039	19234
13003	12427
13004	14971
13027	17781
13028	18038
13029	1464
13030	15407
13031	25012
13032	19333
13033	24584
13034	25013
13035	25014
13036	15942
13037	23272
13038	23271
12958	24242
13040	16923
13041	16924
13042	13981
13043	11331
13044	25371
13045	25372
13026	5970
13025	13336
13024	23219
13013	23294
13005	14972
13006	14973
13007	21496
13008	17468
13009	21497
13010	21498
13011	23290
13012	23293
13014	12573
13023	3761
13015	23295
13016	17789
13017	21670
13018	23436
13019	8698
13020	15920
13021	14357
13022	13481
12959	15140
12918	440
12957	24241
12911	19355
12891	20052
12892	15749
12893	25345
12894	9655
12895	19619
12896	19620
12897	19621
12898	12188
12899	12189
12900	1403
12901	1404
12902	1417
12903	1419
12904	21373
12905	22356
12906	1798
12907	8844
12908	15802
12909	23151
12890	11081
12889	6567
12888	6566
12877	22079
13047	25373
12870	20236
12871	7223
12872	12415
12873	12416
12874	14862
12875	14863
12876	5814
12878	18120
12887	6565
12879	11822
12880	14754
12881	1467
12882	6606
12883	14755
12884	1469
12885	13822
12886	3698
12910	20765
12912	13963
12956	24240
12913	25288
12937	12816
12938	11042
12939	12817
12940	12818
12941	12819
12942	12820
12943	6589
12944	19203
12945	18748
12946	7534
12947	16243
12948	24233
12949	24234
12950	24235
12951	24236
12952	24237
12953	24238
12954	24239
12955	23308
12936	12815
12935	23814
12934	11634
12923	17570
12914	18781
12915	11247
12916	11617
12917	16543
12919	11256
12920	19630
12921	14180
12922	21380
12924	5672
12933	17222
12925	15673
12926	460
12927	462
12928	2876
12929	16863
12930	16750
12931	9339
12932	17221
13046	22664
13208	19835
13048	25325
13182	15275
13162	5951
13163	21054
13164	8886
13165	12978
13166	22817
13167	9017
13168	13635
13169	11762
13170	17805
13171	21407
13172	22032
13173	22033
13174	22034
13175	22035
13176	17310
13177	22036
13178	2244
13179	8046
13180	15273
13161	6958
13160	19649
13159	14891
13148	7203
13140	17884
13141	17886
13142	20578
13143	4549
13144	20541
13145	23567
13146	23568
13147	23569
13149	16873
13158	10254
13150	8874
13151	16874
13152	18335
13153	11853
13154	9503
13155	17523
13156	2972
13157	12689
13181	15274
13183	15276
13138	9371
13184	15277
13207	19834
13209	19836
13210	19837
13211	19838
13212	19839
13213	19840
13214	19842
13215	19843
13216	19844
13217	19845
13218	19846
13219	23144
13220	22278
13221	11742
13222	23017
13223	7898
13224	7618
13225	9788
12868	17676
13206	21893
13205	15840
13204	13183
13193	8075
13185	16950
13186	19564
13187	5884
13188	5885
13189	20611
13190	7463
13191	24212
13192	23573
13194	16989
13203	14856
13195	16990
13196	9634
13197	9635
13198	12512
13199	21237
13200	21238
13201	21239
13202	20899
13139	17882
13137	13612
13049	3768
13092	19104
13072	17941
13073	15078
13074	12962
13075	19514
13076	12166
13077	12442
13078	18597
13079	12967
13080	17591
13081	10069
13082	21035
13083	2263
13084	2264
13085	14802
13086	13025
13087	13423
13088	9482
13089	10214
13090	11706
13071	10838
13070	18866
13069	18864
13058	3366
13050	1643
13051	21389
13052	14772
13053	14773
13054	14775
13055	14776
13056	3361
13057	3362
13059	3367
13068	18863
13060	3370
13061	3371
13062	3372
13063	3373
13064	10208
13065	14137
13066	18860
13067	18862
13091	6131
13093	18803
13136	7660
13094	24091
13117	20328
13118	20329
13119	20330
13120	19949
13121	20331
13122	17516
13123	22109
13124	10997
13125	9490
13126	9923
13127	17086
13128	19204
13129	10951
13130	19108
13131	19109
13132	4458
13133	23973
13134	23974
13135	20100
13116	19480
13115	20327
13114	20326
13103	3828
13095	6097
13096	6100
13097	6101
13098	6102
13099	6103
13100	6104
13101	6105
13102	3822
13104	20709
13113	21037
13105	19586
13106	20710
13107	13865
13108	23465
13109	23466
13110	19107
13111	9700
13112	9701
12869	10374
12856	17073
12867	11711
12641	18545
12621	8902
12622	3938
12623	22241
12624	14117
12625	9166
12626	12338
12627	24753
12628	18635
12629	9316
12630	15289
12631	7016
12632	18822
12633	8262
12634	12225
12635	12226
12636	17407
12637	17408
12638	17409
12639	18542
12620	12861
12619	4593
12618	12858
12607	19247
12599	14163
12600	19770
12601	8450
12602	24967
12603	1876
12604	22331
12605	18084
12606	13970
12608	15676
12617	12857
12609	6666
12610	19763
12611	21065
12612	6154
12613	2011
12614	21067
12615	15794
12616	12856
12640	18543
12642	25040
12597	16025
12643	3060
12666	19777
12667	13399
12668	24342
12669	15909
12670	5850
12671	15295
12672	7500
12673	19037
12674	17380
12675	19038
12676	19039
12677	19040
12678	5590
12679	5592
12680	5593
12681	5594
12682	3257
12683	3254
12684	22568
12665	13778
12664	22072
12663	16029
12652	22051
12644	22102
12645	22045
12646	22046
12647	22047
12648	22048
12649	22049
12650	22050
12651	20318
12653	22052
12662	5400
12654	22053
12655	20319
12656	22054
12657	22055
12658	20492
12659	22056
12660	22057
12661	7764
12598	19432
12596	14019
12686	16501
12551	17402
12531	1503
12532	12072
12533	3541
12534	3542
12535	18814
12536	18815
12537	7856
12538	5162
12539	15452
12540	21843
12541	19657
12542	20728
12543	20729
12544	5242
12545	4940
12546	20730
12547	17682
12548	20731
12549	17400
12530	23650
12529	23649
12528	17434
12517	8088
12866	17766
12509	8988
12510	9965
12511	17740
12512	7292
12513	20144
12514	5018
12516	8084
12518	5911
12527	10782
12519	13258
12520	14107
12521	14108
12522	9297
12523	23948
12524	13494
12525	11306
12526	14946
12550	17401
12552	17403
12595	19762
12553	4444
12576	20815
12577	20817
12578	8766
12579	8767
12580	12923
12581	18897
12582	16672
12583	15017
12584	23053
12585	17262
12586	7470
12587	18906
12588	4434
12589	1516
12590	14275
12591	14689
12592	17952
12593	19760
12594	19761
12575	17862
12574	20813
12573	20812
12562	24824
12554	6400
12555	6405
12556	6406
12557	7180
12558	13570
12559	24820
12560	24821
12561	24822
12563	24825
12572	3317
12564	24200
12565	18069
12566	14204
12567	11302
12568	8013
12569	12359
12570	7515
12571	16878
12685	16790
12515	5676
12687	24159
12821	16302
12801	22147
12802	9377
12803	9379
12804	7277
12805	9380
12806	13013
12807	24775
12808	2588
12809	13621
12810	23424
12811	5155
12812	12383
12813	25450
12814	22080
12815	2593
12816	13520
12817	22840
12818	16727
12819	25404
12800	19969
12799	22718
12798	6317
12787	9980
12779	7685
12780	15309
12781	15648
12782	20371
12783	9825
12784	10323
12785	10325
12786	10326
12788	9982
12797	11213
12789	18389
12790	20666
12791	1335
12792	20300
12793	9342
12794	9376
12795	25511
12796	25245
12820	4857
12822	20762
12777	9616
12823	4898
12846	14437
12847	14438
12848	14439
12849	14440
12850	14441
12851	4718
12852	14442
12853	4729
12854	14443
12855	19207
12857	1502
12858	11951
12859	1494
12860	18928
12862	10541
12863	6848
12864	24075
12688	13906
12865	20905
12845	21369
12844	15849
12843	15847
12832	4793
12824	16363
12825	6002
12826	19599
12827	9227
12828	17649
12829	3263
12830	24647
12831	9083
12833	24648
12842	2213
12834	15022
12835	6536
12836	8221
12837	17089
12838	21901
12839	21902
12840	21903
12841	10522
12778	16824
12861	17077
12776	9613
12732	8612
12712	17480
12713	17481
12714	17482
12715	17483
12716	25
12717	18555
12718	12246
12719	7034
12720	3841
12721	3953
12722	17488
12723	9338
12724	15573
12725	3125
12726	21031
12727	11340
12728	11342
12729	11343
12730	11344
12711	3551
12710	22335
12709	4339
12698	5212
12775	9612
12689	18827
12691	21082
12693	21084
12694	21085
12695	21086
12696	8145
12697	13054
12699	15121
12708	13140
12700	15122
12701	15123
12702	15124
12703	15125
12704	12883
12705	12884
12706	12885
12707	7933
12731	5073
12692	18434
12733	8613
12755	17826
12757	15872
12758	16189
12759	7041
12760	16901
12761	17189
12762	17190
12763	17191
12764	5380
12765	17192
12766	24129
12767	24356
12768	24641
12769	25333
12770	22949
12771	7757
12772	15470
12773	9609
12734	22256
12774	9611
12756	11050
12690	21079
12754	11062
12744	18094
12735	24837
12737	16804
12753	13134
12739	12251
12740	7512
12741	18091
12742	18092
12743	18093
12738	17825
12745	18095
12749	16227
12752	3991
12746	11134
12750	24052
12751	10515
12736	6190
12748	1354
12747	20601
13687	15878
13680	23163
13681	6623
13682	25365
13683	25366
13684	14911
13685	22288
13686	23346
13697	20775
13696	20774
13695	20773
13689	15375
13690	15030
13691	10062
13692	10063
13693	20771
13694	20772
13679	16922
13688	5361
13670	24718
13678	24080
13666	22855
13658	23159
13659	4496
13660	21436
13661	13980
13662	11980
13663	20508
13664	23296
13665	20689
13667	24716
13677	7231
13668	4026
13669	24717
13671	4467
13672	24719
13673	15201
13674	17313
13675	7268
13676	21212
13698	20776
13707	7088
13699	20777
13732	23557
13724	23756
13725	23757
13726	8888
13727	23758
13728	3767
13729	19929
13730	19136
13731	8576
13733	18868
13700	20778
13734	24720
13735	22740
13736	9396
13737	15767
13738	7465
13657	15437
13739	12963
13740	7282
13723	23755
13722	14781
13721	23754
13720	8153
13701	20779
13702	10986
13703	16687
13704	7085
13705	7086
13706	7087
13708	7091
13709	7092
13710	13194
13711	16070
13712	24583
13713	10204
13714	7842
13715	18569
13716	12438
13717	22981
13718	21241
13719	8184
13614	9049
13656	3117
13601	12143
13593	416
13594	6820
13595	11406
13596	7985
13597	25289
13598	11825
13599	2163
13600	2167
13602	12145
13591	7805
13603	11829
13604	11830
13605	16542
13606	14535
13607	14536
13608	14538
13609	17347
13610	13199
13592	25346
13590	10383
13655	19592
13579	6025
13572	16916
13742	22625
13573	22203
13574	22794
13575	14875
13576	21023
13577	10957
13578	24496
13580	15503
13589	10381
13581	8254
13582	24871
13583	14446
13584	14447
13585	14448
13586	2309
13587	14450
13588	15750
13611	8043
13612	9048
13613	7364
13645	16949
13637	8182
13638	8183
13639	24980
13640	23286
13641	16137
13642	6233
13643	23031
13644	23032
13646	9391
13615	12658
13647	11833
13648	11835
13649	14455
13650	15455
13651	21772
13652	7129
13653	6046
13654	6047
13636	4428
13635	8180
13634	8178
13633	8177
13616	15161
13617	14179
13618	12147
13619	11633
13620	23813
13621	12814
13622	13446
13623	19202
13624	3799
13625	7537
13626	5678
13627	16242
13628	24243
13629	21763
13630	21764
13631	21765
13632	21766
13741	23101
13831	23946
13743	4775
13863	2980
13855	6651
13856	21336
13857	21337
13858	21338
13859	22640
13860	14100
13861	13634
13862	12823
13864	10618
13853	18339
13865	744
13866	12337
13867	13256
13868	24119
13869	5667
13870	12701
13871	5342
13872	12705
13854	18340
13852	18337
13744	12532
13841	21167
13833	23972
13834	21285
13835	16577
13836	16578
13837	15587
13838	21163
13839	21165
13840	21166
13842	14374
13851	6649
13843	22173
13844	9504
13845	6366
13846	8740
13847	20399
13848	20400
13849	15978
13850	17632
13873	12708
13874	8834
13875	6385
13906	18810
13898	8199
13899	8200
13900	8201
13901	15596
13902	23145
13903	24484
13904	24485
13905	24486
13907	23016
13876	5774
13908	21607
13909	21608
13910	5483
13911	5347
13912	6980
13913	6981
13914	6982
13570	3294
13897	8198
13896	8197
13895	8196
13894	8195
13877	6386
13878	6387
13879	6388
13880	14070
13881	14071
13882	14072
13883	14073
13884	14977
13885	7577
13886	13732
13887	19831
13888	13184
13889	24781
13890	16991
13891	16992
13892	20537
13893	20502
13832	3447
13830	23945
13829	23944
13775	11473
13767	6770
13768	6772
13769	7383
13770	25024
13771	11469
13772	11470
13773	11471
13774	11472
13776	11474
13786	19103
13777	11475
13778	11476
13779	11477
13780	11478
13781	11479
13782	11480
13783	11481
13784	14470
13766	6769
13765	7328
13764	15181
13763	22307
13745	18959
13746	16866
13747	5973
13748	7417
13749	22673
13750	22674
13751	3904
13753	10212
13754	15263
13755	21162
13756	16064
13757	16623
13758	18912
13759	2265
13760	20500
13761	3321
13762	20571
13785	14471
13787	24092
13828	23943
13818	11161
13810	12868
13811	10429
13812	7287
13813	14346
13814	14347
13815	14349
13816	14350
13817	7327
13819	4966
13788	6095
13820	5332
13821	23938
13822	8525
13823	23939
13824	19425
13825	23940
13826	23941
13827	23942
13809	10950
13808	20984
13807	22380
13806	11624
13789	23638
13790	19409
13791	3815
13792	10316
13793	13076
13794	13372
13795	12462
13796	22192
13797	22193
13798	22194
13799	22165
13800	22166
13801	16636
13802	13599
13803	23279
13804	10232
13805	19712
13571	20237
13752	10211
13569	18121
13342	14030
13334	8129
13335	18908
13336	15701
13337	19127
13338	7495
13339	23779
13340	13661
13341	14029
13343	4720
13332	19900
13344	8582
13345	10260
13346	1158
13347	12214
13348	11950
13349	736
13350	18470
13351	15897
13333	19901
13331	19899
13396	10133
13320	14401
13312	17714
13313	19005
13314	12260
13315	1692
13316	14188
13317	7704
13318	22332
13319	24157
13321	18700
13330	19898
13322	13297
13323	18164
13324	2824
13325	7895
13326	19895
13327	12380
13328	19896
13329	19897
13352	18823
13353	8590
13354	8592
13385	11060
13377	20262
13378	20263
13379	9547
13380	20264
13381	9548
13382	9549
13383	9550
13384	9564
13386	14045
13355	8261
13387	19374
13388	9751
13389	9754
13390	20109
13391	24390
13392	21191
13393	3085
13394	24759
13376	20261
13375	21590
13374	21588
13373	18517
13356	8553
13357	19436
13358	19437
13359	18705
13360	3059
13361	11326
13362	16603
13363	8298
13364	13987
13365	16605
13366	16606
13367	16607
13368	22058
13369	22319
13370	22830
13371	22831
13372	19778
13311	9312
13310	9311
13309	9310
13254	24898
13246	13765
13247	24041
13248	17394
13249	13070
13250	15721
13251	1412
13252	12040
13253	9688
13255	4763
13265	18223
13256	13379
13257	13092
13258	21527
13259	18216
13260	18217
13261	18219
13262	18220
13263	18221
13245	9299
13244	19156
13243	19155
13242	19154
13568	371
13226	24023
13227	24024
13228	24025
13229	3320
13230	17663
13231	8989
13232	7293
13233	2116
13234	21183
13235	21184
13236	22427
13237	22428
13238	9141
13239	9142
13240	19150
13241	19151
13264	18222
13266	18224
13307	17767
13297	17992
13289	18239
13290	7395
13291	18240
13292	15787
13293	20252
13294	16600
13295	16880
13296	17991
13298	17042
13267	18225
13299	18539
13300	9736
13301	9737
13302	11934
13303	5935
13304	16026
13305	7714
13306	14112
13288	17968
13287	16059
13286	14925
13285	22485
13268	22221
13269	19893
13270	12677
13271	14670
13272	20733
13273	22176
13274	11517
13275	16657
13276	13869
13277	23052
13278	14548
13279	16085
13280	15104
13281	4198
13282	19245
13283	6991
13284	6992
13395	10132
13308	17154
13397	19041
13515	25246
13507	25510
13508	16317
13509	17306
13510	4491
13511	9216
13512	20380
13513	6520
13514	13006
13516	25247
13505	3239
13517	25248
13518	8936
13519	19715
13520	24776
13521	25444
13522	16202
13523	13677
13524	13678
13506	11210
13504	19198
13483	24130
13493	9614
13485	24591
13486	4016
13487	9685
13488	9646
13489	18719
13490	2750
13491	22950
13492	21215
13494	10518
13503	8626
13495	7413
13496	23994
13497	5444
13498	21876
13499	23645
13500	3607
13501	5956
13502	19957
13526	13680
13527	13681
13528	13682
13559	22347
13551	18415
13552	12003
13553	9111
13554	1471
13555	19217
13556	9026
13557	20621
13558	20623
13560	21814
13529	13683
13561	21815
13562	304
13563	307
13564	18654
13565	12356
13566	365
13398	21932
13567	366
13550	18757
13549	18756
13548	11502
13547	18755
13530	24056
13531	5991
13532	17164
13533	7768
13534	3622
13535	13689
13536	10404
13537	6436
13538	20605
13539	16035
13540	5661
13541	5662
13542	16127
13543	10691
13544	19965
13545	21424
13546	21426
13484	3805
13525	13679
13482	21799
13430	6506
13422	20366
13423	18345
13424	13139
13425	12243
13426	16975
13427	8941
13428	19442
13429	12325
13431	18267
13419	10135
13432	21728
13433	20215
13434	7487
13435	13909
13436	14711
13437	18248
13438	9110
13439	17158
13420	15656
13418	16220
13441	4863
13407	22569
13399	10241
13400	17354
13401	19183
13402	21933
13403	14759
13404	19046
13405	21934
13406	21935
13408	20690
13417	16219
13409	3404
13410	10456
13411	24344
13412	24345
13413	21087
13414	14704
13415	16893
13416	16218
13440	22004
13421	18059
13470	4724
13473	16986
13463	12239
13464	6186
13466	13914
13467	9363
13468	11066
13469	22078
13471	16228
13472	13007
13474	17257
13461	14135
13475	17930
13476	13667
13477	13670
13478	13672
13479	24348
13442	19190
13480	15608
13481	7759
13462	13145
13465	18633
13460	14134
13452	3128
13443	11033
13444	22006
13445	22007
13446	22008
13447	22009
13448	7678
13450	15110
13451	3126
13449	7679
13453	3129
13456	5071
13459	14133
13454	5069
13457	5074
13458	18083
13455	5070
14393	16641
14391	14456
14394	19555
14395	24870
14400	8287
14396	14727
14397	13503
14392	16640
14398	2057
14399	17022
14368	23818
14401	8286
14402	24713
14403	16555
14404	22611
14405	16484
14406	17689
14407	17690
14389	8690
14408	17691
14390	8692
14370	23819
14388	9992
14377	2074
14410	9255
14369	17163
14371	23820
14372	7935
14373	11536
14374	20533
14375	20191
14376	20685
14378	23276
14387	19302
14379	24805
14380	21129
14381	24806
14382	24807
14383	9589
14384	24808
14385	24809
14386	9392
14409	16671
14450	15511
14411	18947
14412	18948
14435	12715
14436	14068
14437	21420
14438	21421
14439	21422
14440	18856
14441	18857
14442	14600
14443	20979
14444	6988
14445	20980
14446	25087
14447	18568
14448	15509
14449	15510
14453	18203
14451	15512
14452	15513
14366	15932
14434	7772
14433	10066
14432	10744
14421	9484
14413	22854
14414	19711
14415	24715
14416	5793
14417	7942
14418	11414
14419	19227
14420	11075
14422	11077
14431	9063
14423	14682
14424	12281
14425	9057
14426	9058
14427	9059
14428	9060
14429	9061
14430	9062
14367	14606
14281	15360
14365	22976
14298	24651
14300	24652
14301	19020
14302	24653
14303	24654
14304	24655
14305	24656
14306	24658
14307	24659
14308	24660
14309	24661
14310	22069
14311	6896
14312	23232
14313	22469
14314	23233
14315	19618
14316	18847
14317	13288
14318	18133
14299	11056
14297	24650
14364	16149
14296	24649
14455	20603
14277	19719
14278	6764
14279	5556
14280	22795
14282	20668
14283	20669
14284	20670
14285	20671
14286	20672
14287	20673
14288	20674
14289	20675
14290	15251
14291	19230
14292	7575
14293	12795
14294	2667
14295	10378
14319	19589
14320	20551
14321	20552
14322	20553
14345	22363
14346	4347
14347	12300
14348	11632
14349	23812
14350	6311
14351	6312
14352	8237
14353	8238
14354	7165
14355	19201
14356	16845
14357	11606
14358	24244
14359	21811
14360	2790
14361	16146
14362	16147
14363	16148
14344	14539
14343	14178
14342	15257
14331	13521
14323	17012
14324	18421
14325	4722
14326	18422
14327	18423
14328	18424
14329	7320
14330	18426
14332	18427
14341	15256
14333	18428
14334	15156
14335	11764
14336	25290
14337	9509
14338	18429
14339	6983
14340	5745
14454	25135
14626	17860
14456	24588
14569	15987
14571	16404
14572	12836
14573	12838
14574	11541
14575	21042
14576	21043
14577	21044
14578	21045
14579	21046
14580	21047
14581	21048
14582	21049
14583	21050
14584	21051
14585	21052
14586	21053
14587	21055
14588	21056
14589	21057
14570	11233
14568	22549
14457	24582
14567	22548
14548	23775
14549	18791
14550	18610
14551	23971
14552	5320
14553	14000
14554	9093
14555	11713
14556	23975
14557	21638
14558	9505
14559	10021
14560	15269
14561	22112
14562	11521
14563	22685
14564	6373
14565	23108
14566	8024
14590	21058
14591	21059
14592	5415
14593	9134
14616	1765
14617	14810
14618	20345
14619	13341
14620	20244
14621	15333
14622	18648
14623	22289
14624	20234
14625	24137
14275	11968
14627	15597
14628	3238
14629	4127
14630	21947
14631	18081
14632	7080
14633	5346
14634	14524
14615	13081
14614	21519
14613	8353
14602	17603
14594	9135
14595	9136
14596	9137
14597	15994
14598	16477
14599	2123
14600	10434
14601	10435
14603	13633
14612	8352
14604	20989
14605	6828
14606	16834
14607	14405
14608	20992
14609	6455
14610	743
14611	8351
14547	23774
14546	20187
14545	20186
14500	24929
14480	18506
14481	17377
14482	12964
14483	21500
14484	21501
14485	21503
14486	21504
14487	19933
14488	9885
14489	9886
14490	14340
14491	4776
14492	4777
14493	4778
14494	4780
14495	23685
14496	8445
14497	21694
14498	8215
14479	13495
14478	17874
14477	15768
14466	6349
14458	24587
14459	24589
14460	6341
14461	6342
14462	6343
14463	6344
14464	6346
14465	6348
14467	6350
14476	9347
14468	2059
14469	16471
14470	13021
14471	24927
14472	20324
14473	8866
14474	6633
14475	14712
14499	24928
14501	24930
14544	23773
14502	3137
14525	2277
14526	2278
14527	2279
14528	6528
14529	15621
14530	11960
14531	15780
14532	25483
14533	24317
14534	17659
14535	9487
14536	22675
14537	22676
14538	12330
14539	19519
14540	10233
14541	18524
14542	19110
14543	21699
14524	2276
14523	11482
14522	17671
14511	1672
14503	24931
14504	15774
14505	21632
14506	18801
14507	17877
14508	17878
14509	17879
14510	17880
14512	4587
14521	18974
14513	13422
14514	24188
14515	21680
14516	21681
14517	14083
14518	18971
14519	18972
14520	18973
14276	23149
14103	4340
14274	18641
14026	18824
14028	16425
14029	7725
14030	7726
14031	7727
14032	7728
14033	15558
14034	6695
14035	21075
14036	12232
14037	12729
14038	3058
14039	7022
14040	22771
14041	18844
14042	17059
14043	17280
14044	17281
14045	19779
14046	7499
14027	16423
14025	4681
14273	7301
14024	15288
14005	8424
14006	16212
14007	10484
14008	16213
14009	15058
14010	16214
14011	11547
14012	20595
14013	24567
14014	24568
14015	24569
14016	24570
14017	24571
14018	24572
14019	16421
14020	20513
